awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K13948,足利大学,宮田 恵理,有機半導体放射線検出器の実用化に向けた研究,素粒子・原子核・宇宙線などの実験分野において重要な放射線検出器の１つに、半導体放射線検出器がある。特にシリコン結晶やゲルマニウム結晶の無機半導体検出器は、高純度な単結晶構造を必要とし、高価で大型化が難しい。本研究は、新たな放射線検出器の材料として結晶構造をもたない有機材料（導電性高分子）に着目し、有機半導体放射線検出器の実用化（製品化）に向けた開発研究を行っている。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,有機半導体,放射線検出器,導電性高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13947,国立研究開発法人理化学研究所,田中 聖臣,スズ同位体の中性子スキン厚で探る核半径異常増大の起源解明,魔法数を超えた領域で荷電半径の異常増大現象が数多く報告されている。この現象の起源は未だ不明であるが、中性子スキン厚・物質半径が重要な役割を担うことが近年指摘された。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定原子核,中性子スキン,不安定核ビーム,荷電変化断面積,相互作用断面積,核半径,魔法数,物質半径,荷電半径,中性子過剰核,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13946,広島大学,内田 悠介,MeVガンマ線観測に向けた超小型衛星搭載検出器の開発,多波長横断による天体構造形成の研究がなされている昨今において、MeVガンマ線での観測結果は乏しい。そこで、本研究では超小型衛星によるMeVガンマ線観測を目指して、コンパクトなMeVガンマ線に感度のあるコンプトン散乱型検出器を半導体を用いて作成する。本研究で作成する検出器は電子陽電子対生成のエネルギー511keVをカバーし、超新星残骸からの核ガンマ線を捉えることのできる0.3-3 MeVの帯域での観測を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,半導体検出器,X線ガンマ線,CZT/CdTe,テルル化カドミウム,X線,X線・ガンマ線,CdTe/CZT,ガンマ線検出器,MeVガンマ線観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13945,広島大学,八野 哲,LHC加速器の陽子＋陽子衝突におけるカイラル対称性の回復現象の探索,高エネルギー原子核衝突実験で生成するクォーク物質の性質解明は、強い相互作用の更なる理解や極初期宇宙発展シナリオの検証に欠かせない。 LHC加速器において原子核衝突だけでなく陽子+陽子衝突の生成粒子数の多い稀事象においてもクォーク物質の生成を示唆する複数の現象が発見された。しかし、これら諸現象はクォーク物質の生成以外でも説明できるという指摘もあり、陽子+陽子衝突におけるクォーク物質の生成の真偽は不明なままである。本研究はクォーク物質生成の強力な証拠となる「カイラル対称性の回復現象」を探索することで、陽子+陽子衝突におけるクォーク物質生成の真偽を明らかにすることを目的とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,カイラル対称性,レプトン対,QGP,LHC,ALICE,クォーク・グルーオン・プラズマ,ALICE実験,高エネルギー原子核実験,高エネルギー原子核衝突,パートン多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13944,岡山大学,今井 康貴,レーザー精密分光によるミュー粒子質量の測定,本研究では電弱統一理論の検証および新物理の探索へ向け、素粒子のみからなる水素様純レプトン原子ミューオニウムの1S-2S遷移の精密分光を行う。Yb添加ファイバー増幅器を用いた1S-2S遷移2光子励起用高出力光源を開発し、先行研究より3桁小さい不確かさ10 kHzでの1S-2S遷移周波数の測定を目標とする。これにより、基礎物理定数であるミュー粒子質量の決定精度を向上させ、電弱スケールの新物理探査を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,ミューオニウム,高出力光源,Yb添加ファイバ増幅器,高出力高原,レーザー精密分光,周波数測定,高出力光源開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13943,神戸大学,東野 聡,方向に感度のある暗黒物質探索におけるガスTPCの超微細読み出し,暗黒物質の直接探索に対して、方向に感度を持つ探索を推進するNEWAGE実験は、ガスTPC内で暗黒物質が物質と相互作用し、反跳した原子核の飛跡を検出する仕組みで実験を行なってきた。従来では、ガスTPCの読み出しに 400 μm 間隔のストリップ型読み出しを使用してきたが、読み出し粒度の粗さから短飛跡の原子核反跳を検出することができず、暗黒物質の低質量領域の感度に制限をかけていた。本研究では、O(10) μm という微細間隔のピクセル型読み出しを実現すべく、シリコンピクセル検出器を用いたガス検出器の開発を行い、ガス検出器の読み出し精度に関するブレイクスルーを目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,ガス検出器,ピクセル検出器,TPC,ASIC,シリコン検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13942,東京大学,中野 佑樹,太陽g-mode振動を起源とする太陽ニュートリノの周期的な強度変化の探索,太陽内部で生じているとされている太陽g-mode振動は存在が予言されているものの、未だに観測例の報告がない。これは、太陽内部の情報は、光学的に観測することができないことに由来する。したがって、本研究では、Super-Kamiokande実験で取得された太陽ニュートリノ観測データから、周期的な信号を探索することで、透過性の高いニュートリノを用いて太陽内部の運動(g-mode振動)のを探索することを試みる。最終的に、太陽ニュートリノの強度変化の振幅、太陽内部での振動現象の周期、核領域での密度変化、温度変化に関する研究成果を得ることを目標とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,太陽ニュートリノ,Super-Kamiokande,太陽g-mode振動,ラドン,宇宙線ミューオン,g-mode振動,星辰学,太陽標準模型,太陽フレア,星震学,惑星起源・進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13941,大阪大学,吉田 学立,高放射線環境下におけるロバストな高効率トリガー機構によるμ稀崩壊探索感度の向上,COMET実験は、電子の200倍重いミューオンという素粒子の未発見の性質を探す実験である。東海村J-PARCの大強度陽子ビームを用いて、大量のミューオンを生成し、その崩壊を調べることで、現在の標準理論の枠組を超えた新しい物理現象の発見を目指している。ミューオンを生成する過程で、大量の放射線も同時に発生するため、高レベルの放射線環境の中でも高効率で信頼性の高い検出器が必要である。本研究では、その検出器の一部である(データの取得を決定する)トリガー機構の開発を行う。深層学習などを用いたアルゴリズムでリアルタイムに高効率でトリガー発行を行うことで、稀な物理事象の探索感度向上を狙う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,トリガー,高放射線環境,高放射能環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13940,大阪大学,今城 想平,中性子電気双極子モーメント測定実験に向けた中性子ガイド管の表面粗さ測定手法の開発,超冷中性子(UCN)を光学的に輸送するガイド管の表面粗さに対応した反射モデルを検証する。J-PARC/MLF BL05 において中性子ドップラーシフターが供するパルスUCNを試験サンプルに複数の入射角において斜入射させ、散漫散乱に起因する反射回数に比例したパルスUCNの飛行時間分布の変形を測定し、拡散反射モデルを組み込んだ粒子輸送シミュレーションと比較する。試験されるガイド管はカナダTRIUMFで行なわれる中性子電気双極子能率探索実験において使用される。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超冷中性子,中性子光学,中性子ガイド管,反射モデル,表面粗さ,装置開発,シミュレーション,BRDF,2次元検出器,散漫散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13939,大阪大学,冨田 夏希,核子構造研究のための高位置・高時間分解能検出器の開発,核子とは原子の中心にある原子核を構成する粒子で、陽子と中性子の２種類がある。核子は我々にとって最も身近な粒子であるにも関わらず、その内部の構造については分かっていないことが多い。本研究では茨城県東海村にある実験施設J-PARCで、大強度のπ中間子ビームを用いて、核子の構造を探る実験を行う。生成された粒子を測定するために、高い位置分解能と高い時間分解能を合わせ持つ検出器の開発を行う。これまでの素粒子・原子核実験では、粒子の位置と時間は異なる検出器を用いて測定されていたが、本研究では位置と時間を同時に高分解能で測定できる画期的な検出器の開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,RPC検出器,飛跡検出器,タイミング検出器,粒子識別,ミューオン検出器,核子構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
