awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K03601,東北大学,村上 斉,結び目や3次元多様体の量子不変量の漸近挙動,結び目や3次元多様体の量子不変量は，作用素環論や理論物理を契機に導入されたものであり，20世紀末から盛んに研究されている．特に，近年体積予想を初めとして，量子不変量の漸近挙動と，位相的な性質を結びつける試みが注目を集めている．,基盤研究(C),小区分11020:幾何学関連,体積予想,量子不変量,Chern-Simons 不変量,Reidemeister torsion,結び目,３次元多様体,色付きジョーンズ多項式,色付きJones多項式,Chern-Simons不変量,Chen-Yang予想,Kashaev不変量,ねじれReidemeister torsion,Jones 多項式,基本群の表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03600,北海道大学,秋田 利之,Coxeter群、Artin群、Coxeterカンドルのコホモロジー,本研究ではCoxeter群、Artin群、及びCoxeterカンドルの随伴群という相互に密接に関連している3種類の群の(コ)ホモロジーを研究すること、3つの群の(コ)ホモロジーの間の関係を解明すること、Coxeterカンドルのカンドル・コホモロジーとの関係を探ること、本研究の手法をより広い群の族に対して適用できるように一般化することを目的とし、5つのサブテーマを軸に研究を展開し研究目的を達成を目指す。,基盤研究(C),小区分11020:幾何学関連,群コホモロジー,クロス加群,カンドル,ラック,Wirtinger表示,中心拡大,ブレイド群,ホモロジー,Schur被覆,Artin群,Coxeter群,Coxeterカンドル,群のコホモロジー,ホモロジー安定性,コホモロジー,分類空間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03599,北海道大学,泉屋 周一,特異点の幾何学的同値関係とその応用,ルネ・トムのカタストロフ理論や広中平祐による特異点解消理論などと関連して発展してきた特異点論の応用として、数学内外の様々な分野に現れる非線形現象の詳細な理解を可能にする研究が、国内外で急速に進展している．例えば、低次元トポロジーへの応用や 特異点を持つ曲面の微分幾何学はもちろん，トポロジカル絶縁体や分子伝播の理論、多目的最適問題，ロボット工学，データの可視化技術、ブラックホールのトポロジーへの応用などである。本研究では、これらの 応用の深化や知られていなかった分野への応用として、特異点の様々な幾何学的同値関係を考え、その基本理論の構成と応用を試みる。,基盤研究(C),小区分11020:幾何学関連,特異点,幾何学的同値関係,応用特異点論,非線形現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03598,福岡大学,三石 史人,アレクサンドロフ空間の崩壊理論と幾何解析,"断面曲率の下界性の概念を内在的に備えたアレクサンドロフ空間の幾何・位相を研究する. 主軸は崩壊理論である. 適当な意味のリッチ曲率の下界条件の下, アレクサンドロフ空間の位相を調べる. アレクサンドロフ空間の解析学を深化させ, 距離カレントや(測度)距離空間の微分形式の理論との関係を調べる. また, 適切なスペクトル不変量を定式化し, その極限として距離構造を調べる方法を模索する.",基盤研究(C),小区分11020:幾何学関連,アレクサンドロフ空間,リプシッツ・ホモトピー,崩壊,ピラミッド,測度集中,測度距離空間,距離空間,無限大ラプラシアン,距離空間上のPDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03597,近畿大学,池田 徹,グラフの対称性を実現する空間埋め込みのトポロジー,３次元球面内の空間グラフの対称性は分子化学への応用性が高い研究対象であり，グラフ理論と３次元多様体論の交錯領域にある。この分野では，グラフの対称性を空間埋め込みを通して３次元球面の対称性によって実現できるかという問題が注目されている。本研究ではこの問題について，グラフの演算との関連や，空間グラフの外部空間の幾何構造，３次元多様体上の有限群作用の手術による記述，特異集合の実現といった視点から研究を行う。,基盤研究(C),小区分11020:幾何学関連,３次元多様体,デーン手術,空間グラフ,有限群作用,対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03596,明治大学,鈴木 正明,結び目群間の全射準同型と結び目の不変量との関連についての研究,結び目の補空間の基本群を結び目群と呼ぶ。結び目群は結び目の不変量であり、二つの結び目群に対して何らかの比較や関係が決定できるのであれば、それにより結び目の性質を調べることができ、結び目理論において非常に役に立つと思われる。そこで本研究では、結び目群間の全射準同型に着目し、結び目の様々な性質は全射準同型の存在によって引き継がれるかという問題が考える。,基盤研究(C),小区分11020:幾何学関連,結び目群,全射準同型,全射凖同型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03595,東海大学,SABAU Vasile.Sor,,"I will study the projective geometry of the Zoll surfaces and the structure of the cut locus of Finsler manifolds, i.e.",基盤研究(C),小区分11020:幾何学関連,Riemannian manifolds,Finsler manifolds,surfaces of revolution,Killing vector fields,the theory of geodesics,cut locus,Zoll metrics,manifold of geodesics,Theory of geodesics,the navigation problem,closed geodesics,flag curvature,geodesics,isometry group,cohomology group,Zoll manifolds,Liouville manifolds,cylinders of revolution,Randers metrics,conjugate locus,theory of geodesics,Cut Locus,Manifolds of geodesics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03594,成蹊大学,高瀬 将道,微分可能写像の特異点理論と部分多様体の幾何のインタフェイス,これまで「高次元トポロジー vs 低次元トポロジー」、「代数的トポロジー vs 微分トポロジー」、「PLトポロジー vs 微分トポロジー」という具合に分野横断的な研究を行ってきたが、いよいよトポロジーをはみ出さんとし、「部分多様体の幾何」と「微分可能写像の特異点理論」という二つの分野の間に新たな研究領域を開拓する。,基盤研究(C),小区分11020:幾何学関連,位相幾何学,トポロジー,微分位相幾何学,多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03593,学習院大学,細野 忍,カラビ・ヤウ多様体の変形空間とミラー対称性,"1990年代に理論物理学の研究から発見されたカラビ・ヤウ多様体のミラー対称性は,複素多様体の研究に大きな成果をもたらしている．その一方で，ミラー対称性に潜む数理の解明は幾何学における大きな未解決問題となっている.本研究では,”特色のある”カラビ・ヤウ多様体とそれにミラー対称なカラビ・ヤウ多様体の族を見つけ出し,それらの変形空間の大域的な構造の解析を行うことによって，ミラー対称性の幾何学の解明に向けた着実な研究の蓄積を行う.",基盤研究(C),小区分11020:幾何学関連,カラビ・ヤウ多様体,ミラー対称性,複素多様体,モジュライ空間,周期積分,グロモフ・ウィッテン不変量,多変数超幾何微分方程式,多変数微分方程式,アーベル多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03592,鹿児島大学,石田 裕昭,横断トーリック幾何とその応用,"トーリック多様体は具体的な代数多様体の例を豊富に与え, 有理扇や格子凸多面体との対応を通じて組合せ論, 代数幾何学, 複素幾何学, シンプレクティック幾何学, トポロジーなど, 複数の分野に跨ってトーリック幾何学は発展してきた. 本研究では, トーリック幾何学では扱わない「葉層構造の入った複素多様体で, 良いトーラス作用を持つもの」を主たる研究対象として, 「横断トーリック幾何学」の展開, 発展と他分野への応用を目指す.",基盤研究(C),小区分11020:幾何学関連,トポロジー,トーラス作用,トーリック多様体,リー群,複素構造,複素多様体,葉層構造,幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03591,高知大学,山口 俊博,ファイブレーションの分類空間における有理ホモトピー的制約の研究,ファイブレーションの分類空間のホモトピー的性質はわからないことが多いです。本研究は、１９８０年頃に登場したサリバンモデルやクイレンモデルを用いてその有理ホモトピー的性質を調べます。また、この空間と関連する、自己ホモトピー同値写像のホモトピー類群の性質を考察したり、ファイブレーションに因んだ有理ホモトピー不変量、例えば有理トーラス階数などの評価研究をします。,基盤研究(C),小区分11020:幾何学関連,有理ホモトピー論,分類空間,ストリングトポロジー,coformal性,DGLモデル,Sullivan model,有理トーラス階数,universal,有理H-構造,Sullivanモデル,Sullivan モデル,自己親密数,Hilali予想,coformal,H-空間,elliptic space,有理ホモトピー,Quillen model,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03590,愛媛大学,尾國 新一,粗Baum-Connes予想に関わる粗幾何学の新展開,粗幾何学は、大きな尺度で無限の広がりをもつ図形を取り扱う幾何学です。この分野において、粗Baum-Connes予想と呼ばれる重要な予想があり、現在も未解明です。本研究は、この粗Baum-Connes予想に関わる粗幾何学の新たな展開を目指すものです。具体的な例を念頭に置きながら、トポロジーにおける代数的トポロジーの手法や微分幾何における双曲性や非正曲率性という概念をより一層とりいれることで新たな展開が生まれると考えています。,基盤研究(C),小区分11020:幾何学関連,アルティン群,非シリンダー的双曲性,粗BaumーConnes予想,双曲性,非正曲率性,粗Baum-Connes予想,粗幾何学,幾何学的群論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
